"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-01","2025","01","01","","3.2","","-0.1","","1.6","","16.4","","0.0","","","","","","0.4","","0","","8","","45",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-02","2025","01","02","","4.7","","1.5","","3.1","","14.9","","0.0","","","","","","11.8","","0","","8","","67",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-03","2025","01","03","","2.0","","-2.9","","-0.5","","18.5","","0.0","","","","","","1.7","","0","","","","",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-04","2025","01","04","","-2.4","","-6.5","","-4.5","","22.5","","0.0","","","","","","1.2","","1","","16","","31",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-05","2025","01","05","","0.9","","-6.4","","-2.8","","20.8","","0.0","","","","","","0.0","","1","","36","","74",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-06","2025","01","06","","3.5","","0.2","","1.8","","16.2","","0.0","","","","","","0.0","","0","","36","","67",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-07","2025","01","07","","2.0","","0.2","","1.1","","16.9","","0.0","","","","","","4.7","","0","","1","","38",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-08","2025","01","08","","3.0","","-0.8","","1.1","","16.9","","0.0","","","","","","1.5","","0","","36","","31",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-09","2025","01","09","","3.2","","0.0","","1.6","","16.4","","0.0","","","","","","2.2","","0","","1","","61",""
"-61.81","50.19","NATASHQUAN AIRPORT","7045401","2025-01-10","2025","01","10","","3.3","","-3.3","","0.0","","18.0","","0.0","","","","","","0.0","","0","","36","","68",""
