"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.83","46.08","PIERREVILLE","7026043","2025-01-01","2025","01","01","","1.3","","0.0","","","","","","","","3.0","","7.0","","10.0","","0","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2025-01-02","2025","01","02","","-1.2","","-3.0","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2025-01-03","2025","01","03","","-5.1","","-8.3","","","","","","","","0.0","","1.4","","1.4","","0","T","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2025-01-04","2025","01","04","","-10.6","","-13.7","","","","","","","","0.0","","1.0","","1.0","","2","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2025-01-05","2025","01","05","","-12.7","","-17.8","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2025-01-06","2025","01","06","","-8.9","","-20.0","","","","","","","","0.0","","5.0","","5.0","","3","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2025-01-07","2025","01","07","","-5.0","","-12.0","","","","","","","","0.0","","3.0","","3.0","","7","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2025-01-08","2025","01","08","","-9.1","","-14.1","","","","","","","","0.0","","3.6","","3.6","","9","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2025-01-09","2025","01","09","","-5.2","","-12.2","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-72.83","46.08","PIERREVILLE","7026043","2025-01-10","2025","01","10","","-6.6","","-12.9","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
