"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-01","2025","01","01","","-12.9","","-16.5","","-14.7","","32.7","","0.0","","","","","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-02","2025","01","02","","-16.5","","-23.7","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-03","2025","01","03","","-16.0","","-24.3","","-20.1","","38.1","","0.0","","","","","","0.0","","","","15","","35",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-04","2025","01","04","","-14.8","","-18.4","","-16.6","","34.6","","0.0","","","","","","0.0","","","","12","","32",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-05","2025","01","05","","-13.8","","-15.4","","-14.6","","32.6","","0.0","","","","","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-06","2025","01","06","","-7.1","","-14.1","","-10.6","","28.6","","0.0","","","","","","0.2","","","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-07","2025","01","07","","2.7","","-12.8","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-08","2025","01","08","","4.8","","-3.0","","0.9","","17.1","","0.0","","","","","","0.0","","","","30","","39",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-09","2025","01","09","","3.1","","-6.5","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-113.52","53.57","EDMONTON BLATCHFORD","3012209","2025-01-10","2025","01","10","","5.5","","-1.1","","2.2","","15.8","","0.0","","","","","","1.3","","","","30","","51",""
