"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-01","2025","01","01","","2.0","","0.1","","1.0","","17.0","","0.0","","","","","","6.2","","","","26","","46",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-02","2025","01","02","","0.1","","-3.1","","-1.5","","19.5","","0.0","","","","","","1.2","","","","25","","57",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-03","2025","01","03","","-3.1","","-10.2","","-6.6","","24.6","","0.0","","","","","","0.0","","","","28","","54",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-04","2025","01","04","","-9.2","","-12.5","","-10.9","","28.9","","0.0","","","","","","1.0","","","","29","","37",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-05","2025","01","05","","-9.5","","-14.0","","-11.7","","29.7","","0.0","","","","","","0.5","","1","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-06","2025","01","06","","-9.9","","-17.5","","-13.7","","31.7","","0.0","","","","","","0.1","","4","","25","","32",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-07","2025","01","07","","-7.6","","-11.2","","-9.4","","27.4","","0.0","","","","","","4.2","","10","","27","","47",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-08","2025","01","08","","-11.2","","-14.5","","-12.8","","30.8","","0.0","","","","","","0.6","","10","","28","","45",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-09","2025","01","09","","-6.6","","-12.6","","-9.6","","27.6","","0.0","","","","","","0.5","","24","","25","","52",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-10","2025","01","10","","-6.0","","-10.8","","-8.4","","26.4","","0.0","","","","","","0.0","","16","","26","","40",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-11","2025","01","11","","-5.2","","-7.9","","-6.6","","24.6","","0.0","","","","","","1.3","","14","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-12","2025","01","12","","-3.0","","-9.2","","-6.1","","24.1","","0.0","","","","","","0.0","","15","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-13","2025","01","13","","-0.1","","-6.6","","-3.4","","21.4","","0.0","","","","","","2.3","","14","","26","","38",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-14","2025","01","14","","","M","","M","","M","","M","","M","","","","","","M","16","","","M","","M"
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-15","2025","01","15","","-6.2","","-17.6","","-11.9","","29.9","","0.0","","","","","","0.0","","14","","27","","36",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-16","2025","01","16","","-2.9","","-15.7","","-9.3","","27.3","","0.0","","","","","","0.0","","14","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-17","2025","01","17","","-0.6","","-10.3","","-5.5","","23.5","","0.0","","","","","","0.1","","14","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-18","2025","01","18","","3.9","","-1.4","","1.3","","16.7","","0.0","","","","","","1.5","","14","","14","","35",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-19","2025","01","19","","-1.4","","-12.0","","-6.7","","24.7","","0.0","","","","","","0.1","","12","","26","","36",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-20","2025","01","20","","-11.5","","-23.4","","-17.4","","35.4","","0.0","","","","","","0.2","","12","","27","","35",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-21","2025","01","21","","-10.5","","-22.1","","-16.3","","34.3","","0.0","","","","","","0.2","","12","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-22","2025","01","22","","-9.1","","-22.9","","-16.0","","34.0","","0.0","","","","","","0.0","","12","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-23","2025","01","23","","-5.9","","-11.7","","-8.8","","26.8","","0.0","","","","","","0.3","","12","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-24","2025","01","24","","-6.6","","-22.7","","-14.7","","32.7","","0.0","","","","","","0.0","","12","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-25","2025","01","25","","-2.2","","-22.9","","-12.6","","30.6","","0.0","","","","","","0.0","","13","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-26","2025","01","26","","0.5","","-13.0","","-6.3","","24.3","","0.0","","","","","","0.1","","12","","28","","59",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-27","2025","01","27","","3.2","","-7.6","","-2.2","","20.2","","0.0","","","","","","0.0","","11","","27","","59",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-28","2025","01","28","","-1.2","","-18.3","","-9.7","","27.7","","0.0","","","","","","4.4","","18","","33","","45",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-29","2025","01","29","","-8.5","","-14.7","","-11.6","","29.6","","0.0","","","","","","4.8","","16","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-30","2025","01","30","","-5.5","","-19.7","","-12.6","","30.6","","0.0","","","","","","0.0","","19","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-01-31","2025","01","31","","-2.2","","-9.3","","-5.7","","23.7","","0.0","","","","","","0.0","","18","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-01","2025","02","01","","-8.1","","-26.7","","-17.4","","35.4","","0.0","","","","","","0.0","","17","","28","","32",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-02","2025","02","02","","-6.2","","-28.8","","-17.5","","35.5","","0.0","","","","","","2.1","","17","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-03","2025","02","03","","2.0","","-6.6","","-2.3","","20.3","","0.0","","","","","","7.3","","20","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-04","2025","02","04","","-3.1","","-15.4","","-9.3","","27.3","","0.0","","","","","","0.0","","26","","29","","40",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-05","2025","02","05","","-12.7","","-26.6","","-19.7","","37.7","","0.0","","","","","","0.0","","25","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-06","2025","02","06","","1.2","","-26.0","","-12.4","","30.4","","0.0","","","","","","5.9","","25","","22","","35",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-07","2025","02","07","","1.0","","-8.6","","-3.8","","21.8","","0.0","","","","","","3.9","","36","","25","","55",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-08","2025","02","08","","-4.8","","-11.7","","-8.3","","26.3","","0.0","","","","","","0.4","","31","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-09","2025","02","09","","-4.1","","-8.7","","-6.4","","24.4","","0.0","","","","","","2.7","","33","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-10","2025","02","10","","-5.6","","-12.6","","-9.1","","27.1","","0.0","","","","","","0.0","","31","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-11","2025","02","11","","-2.3","","-12.4","","-7.4","","25.4","","0.0","","","","","","0.0","","31","","27","","46",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-12","2025","02","12","","-11.7","","-22.2","","-16.9","","34.9","","0.0","","","","","","1.1","","29","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-13","2025","02","13","","2.1","","-12.6","","-5.2","","23.2","","0.0","","","","","","10.9","","32","","27","","59",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-14","2025","02","14","","-6.6","","-20.3","","-13.4","","31.4","","0.0","","","","","","0.0","","33","","26","","52",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-15","2025","02","15","","-7.5","","-21.2","","-14.3","","32.3","","0.0","","","","","","1.2","","33","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-16","2025","02","16","","-7.8","","-10.3","","-9.0","","27.0","","0.0","","","","","","26.6","","36","","4","","48",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-17","2025","02","17","","-9.0","","-14.5","","-11.7","","29.7","","0.0","","","","","","0.6","","52","","29","","57",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-18","2025","02","18","","-12.8","","-16.0","","-14.4","","32.4","","0.0","","","","","","0.1","","47","","30","","53",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-19","2025","02","19","","-10.4","","-17.6","","-14.0","","32.0","","0.0","","","","","","0.0","","53","","27","","37",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-20","2025","02","20","","-7.6","","-18.9","","-13.3","","31.3","","0.0","","","","","","0.3","","52","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-21","2025","02","21","","-8.7","","-11.8","","-10.3","","28.3","","0.0","","","","","","0.2","","51","","27","","44",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-22","2025","02","22","","-1.1","","-19.7","","-10.4","","28.4","","0.0","","","","","","0.0","","48","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-23","2025","02","23","","-0.7","","-5.1","","-2.9","","20.9","","0.0","","","","","","0.1","","49","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-24","2025","02","24","","8.7","","-5.1","","1.8","","16.2","","0.0","","","","","","0.0","","47","","21","","45",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-25","2025","02","25","","7.9","","1.7","","4.8","","13.2","","0.0","","","","","","5.5","","43","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-26","2025","02","26","","2.4","","-9.1","","-3.4","","21.4","","0.0","","","","","","0.1","","37","","27","","36",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-27","2025","02","27","","2.7","","-10.7","","-4.0","","22.0","","0.0","","","","","","2.4","","35","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-02-28","2025","02","28","","2.3","","-10.3","","-4.0","","22.0","","0.0","","","","","","2.5","","34","","28","","45",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-01","2025","03","01","","4.9","","-14.1","","-4.6","","22.6","","0.0","","","","","","0.5","","37","","20","","54",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-02","2025","03","02","","-13.4","","-20.6","","-17.0","","35.0","","0.0","","","","","","0.0","","34","","28","","44",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-03","2025","03","03","","-5.5","","-25.2","","-15.3","","33.3","","0.0","","","","","","0.0","","34","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-04","2025","03","04","","5.8","","-5.9","","0.0","","18.0","","0.0","","","","","","6.1","","34","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-05","2025","03","05","","9.9","","0.4","","5.1","","12.9","","0.0","","","","","","4.7","","37","","13","","54",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-06","2025","03","06","","9.7","","-6.9","","1.4","","16.6","","0.0","","","","","","0.0","","21","","28","","50",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-07","2025","03","07","","0.7","","-7.9","","-3.6","","21.6","","0.0","","","","","","0.0","","15","","28","","57",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-08","2025","03","08","","-2.4","","-7.0","","-4.7","","22.7","","0.0","","","","","","0.0","","15","","24","","61",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-09","2025","03","09","","2.1","","-4.8","","-1.4","","19.4","","0.0","","","","","","3.4","","14","","27","","38",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-10","2025","03","10","","2.5","","-4.6","","-1.0","","19.0","","0.0","","","","","","1.3","","20","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-11","2025","03","11","","14.9","","-3.1","","5.9","","12.1","","0.0","","","","","","0.0","","17","","23","","45",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-12","2025","03","12","","-2.5","","-8.2","","-5.4","","23.4","","0.0","","","","","","0.0","","9","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-13","2025","03","13","","7.8","","-7.9","","0.0","","18.0","","0.0","","","","","","0.0","","9","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-14","2025","03","14","","12.4","","-5.8","","3.3","","14.7","","0.0","","","","","","0.0","","7","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-15","2025","03","15","","16.5","","2.6","","9.6","","8.4","","0.0","","","","","","0.0","","2","","13","","34",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-16","2025","03","16","","18.4","","7.7","","13.1","","4.9","","0.0","","","","","","3.5","","1","","13","","53",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-17","2025","03","17","","11.2","","-2.5","","4.4","","13.6","","0.0","","","","","","0.0","","","","30","","36",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-18","2025","03","18","","8.2","","-5.8","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-19","2025","03","19","","20.1","","-2.7","","8.7","","9.3","","0.0","","","","","","0.0","","","","14","","35",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-20","2025","03","20","","19.2","","7.9","","13.6","","4.4","","0.0","","","","","","0.0","","","","15","","50",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-21","2025","03","21","","8.0","","-2.0","","3.0","","15.0","","0.0","","","","","","1.3","","","","26","","48",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-22","2025","03","22","","12.7","","-7.1","","2.8","","15.2","","0.0","","","","","","1.0","","","","24","","53",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-23","2025","03","23","","-1.2","","-9.6","","-5.4","","23.4","","0.0","","","","","","0.0","","","","29","","34",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-24","2025","03","24","","5.7","","-4.7","","0.5","","17.5","","0.0","","","","","","0.8","","","","22","","44",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-25","2025","03","25","","5.0","","0.9","","2.9","","15.1","","0.0","","","","","","0.4","","","","22","","39",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-26","2025","03","26","","5.0","","-1.2","","1.9","","16.1","","0.0","","","","","","0.2","","","","30","","31",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-27","2025","03","27","","7.6","","-2.0","","2.8","","15.2","","0.0","","","","","","0.4","","","","24","","43",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-28","2025","03","28","","4.5","","-3.5","","0.5","","17.5","","0.0","","","","","","1.9","","","","28","","40",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-29","2025","03","29","","1.0","","-6.1","","-2.5","","20.5","","0.0","","","","","","6.6","","10","","5","","35",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-30","2025","03","30","","5.1","","-3.3","","0.9","","17.1","","0.0","","","","","","17.1","","8","","13","","31",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-03-31","2025","03","31","","16.1","","0.8","","8.5","","9.5","","0.0","","","","","","1.5","","1","","25","","44",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-01","2025","04","01","","2.7","","-5.1","","-1.2","","19.2","","0.0","","","","","","0.0","","","","28","","43",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-02","2025","04","02","","2.2","","-8.7","","-3.3","","21.3","","0.0","","","","","","3.5","","","","13","","47",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-03","2025","04","03","","21.2","","1.8","","11.5","","6.5","","0.0","","","","","","20.0","","3","","26","","53",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-04","2025","04","04","","10.7","","-0.7","","5.0","","13.0","","0.0","","","","","","0.0","","","","27","","38",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-05","2025","04","05","","8.1","","1.6","","4.9","","13.1","","0.0","","","","","","6.8","","","","12","","49",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-06","2025","04","06","","8.7","","-0.7","","4.0","","14.0","","0.0","","","","","","1.1","","","","26","","38",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-07","2025","04","07","","8.3","","-2.9","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-08","2025","04","08","","3.6","","-5.7","","-1.1","","19.1","","0.0","","","","","","4.9","","","","15","","64",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-09","2025","04","09","","2.5","","-7.5","","-2.5","","20.5","","0.0","","","","","","0.0","","4","","27","","35",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-10","2025","04","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-11","2025","04","11","","9.2","","2.5","","5.8","","12.2","","0.0","","","","","","0.8","","","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-12","2025","04","12","","10.0","","0.3","","5.2","","12.8","","0.0","","","","","","0.1","","","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-13","2025","04","13","","13.9","","0.3","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-14","2025","04","14","","15.9","","-2.3","","6.8","","11.2","","0.0","","","","","","0.3","","","","","","",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-15","2025","04","15","","15.8","","3.5","","9.7","","8.3","","0.0","","","","","","5.2","","","","24","","56",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-16","2025","04","16","","3.5","","-0.6","","1.5","","16.5","","0.0","","","","","","4.6","","","","29","","48",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-17","2025","04","17","","9.0","","-0.3","","4.3","","13.7","","0.0","","","","","","0.0","","","","26","","42",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-18","2025","04","18","","15.9","","-3.4","","6.2","","11.8","","0.0","","","","","","2.7","","","","15","","34",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-19","2025","04","19","","22.1","","7.6","","14.8","","3.2","","0.0","","","","","","11.3","","","","24","","51",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-20","2025","04","20","","10.5","","-1.8","","4.3","","13.7","","0.0","","","","","","0.0","","","","30","","49",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-21","2025","04","21","","12.4","","-2.5","","4.9","","13.1","","0.0","","","","","","11.4","","","","13","","31",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-22","2025","04","22","","11.8","","5.6","","8.7","","9.3","","0.0","","","","","","0.0","","","","27","","44",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-23","2025","04","23","","14.7","","1.0","","7.9","","10.1","","0.0","","","","","","0.0","","","","28","","38",""
"-73.68","45.17","STE-CLOTILDE","7027039","2025-04-24","2025","04","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
