"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-01","2025","01","01","","1.9","","0.3","","1.1","","16.9","","0.0","","","","","","3.7","","","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-02","2025","01","02","","1.2","","-4.0","","-1.4","","19.4","","0.0","","","","","","0.2","","","","29","","49",""
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-03","2025","01","03","","-4.0","","-9.9","","-6.9","","24.9","","0.0","","","","","","0.4","","","","28","","47",""
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-04","2025","01","04","","-9.6","","-12.5","","-11.0","","29.0","","0.0","","","","","","2.2","","","","29","","33",""
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-05","2025","01","05","","-10.7","","-15.2","","-13.0","","31.0","","0.0","","","","","","1.0","","3","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-06","2025","01","06","","-9.4","","-15.9","","-12.6","","30.6","","0.0","","","","","","0.0","","2","","","","",""
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-07","2025","01","07","","-5.1","","-11.1","","-8.1","","26.1","","0.0","","","","","","3.3","","","","33","","34",""
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-08","2025","01","08","","-11.1","","-13.7","","-12.4","","30.4","","0.0","","","","","","3.8","","13","","23","","33",""
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-09","2025","01","09","","-5.0","","-11.4","","-8.2","","26.2","","0.0","","","","","","1.4","","21","","29","","34",""
"-73.43","45.81","L'ASSOMPTION","7014160","2025-01-10","2025","01","10","","-4.9","","-13.3","","-9.1","","27.1","","0.0","","","","","","0.2","","18","","","","",""
