"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-01","2025","01","01","","-28.7","","-35.6","","-32.2","","50.2","","0.0","","","","","","","M","","","","M","","M"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-02","2025","01","02","","-28.5","","-33.6","","-31.1","","49.1","","0.0","","","","","","","M","","","","M","","M"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-03","2025","01","03","","-31.3","","-37.2","","-34.3","","52.3","","0.0","","","","","","","M","","","7","","32",""
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-04","2025","01","04","","-24.4","","-35.0","","-29.7","","47.7","","0.0","","","","","","","M","","","","M","","M"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-05","2025","01","05","","-17.8","","-26.5","","-22.2","","40.2","","0.0","","","","","","","M","","","5","","33",""
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-06","2025","01","06","","-17.6","","-24.0","","-20.8","","38.8","","0.0","","","","","","","M","","","","M","","M"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-07","2025","01","07","","-20.2","","-29.8","","-25.0","","43.0","","0.0","","","","","","","M","","","","M","","M"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-08","2025","01","08","","-28.2","","-35.5","","-31.9","","49.9","","0.0","","","","","","","M","","","25","","40",""
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-09","2025","01","09","","-32.5","","-36.2","","-34.4","","52.4","","0.0","","","","","","","M","","","","M","","M"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-10","2025","01","10","","-30.5","","-34.9","","-32.7","","50.7","","0.0","","","","","","","M","","","","M","","M"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-11","2025","01","11","","-26.7","","-36.1","","-31.4","","49.4","","0.0","","","","","","","M","","","","M","","M"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-12","2025","01","12","","-23.2","","-29.7","","-26.5","","44.5","","0.0","","","","","","","M","","","","M","","M"
"-82.91","76.43","GRISE FIORD A","2402360","2025-01-13","2025","01","13","","-23.9","","-29.2","","-26.6","","44.6","","0.0","","","","","","","M","","","","M","","M"
