"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-01","2025","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-02","2025","01","02","¿","5.0","","3.0","","4.0","","14.0","","0.0","","5.8","","","M","5.8","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-03","2025","01","03","¿","7.0","","4.0","","5.5","","12.5","","0.0","","5.4","","","M","5.4","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-04","2025","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-05","2025","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-06","2025","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-07","2025","01","07","¿","6.5","","3.0","","4.8","","13.2","","0.0","","24.8","","","M","24.8","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-08","2025","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-09","2025","01","09","¿","8.0","","6.0","","7.0","","11.0","","0.0","","38.6","","","M","38.6","","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-10","2025","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-11","2025","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-12","2025","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-13","2025","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-14","2025","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-15","2025","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-16","2025","01","16","¿","9.0","","3.0","","6.0","","12.0","","0.0","","","M","","M","","M","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-17","2025","01","17","¿","8.0","","-2.0","","3.0","","15.0","","0.0","","","M","","M","","M","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-18","2025","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-19","2025","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-20","2025","01","20","¿","4.0","","-3.0","","0.5","","17.5","","0.0","","","M","","M","","M","","M","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-21","2025","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-126.65","49.93","TAHSIS VILLAGE NORTH","1037899","2025-01-22","2025","01","22","¿","6.0","","-1.0","","2.5","","15.5","","0.0","","","M","","M","","M","","M","","","",""
