"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-01","2025","01","01","","4.3","","-0.1","","2.1","","15.9","","0.0","","","","","","3.0","","","","30","","42",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-02","2025","01","02","","0.9","","-2.5","","-0.8","","18.8","","0.0","","","","","","1.7","","","","27","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-03","2025","01","03","","0.5","","-4.7","","-2.1","","20.1","","0.0","","","","","","0.2","","","","29","","42",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-04","2025","01","04","","-2.6","","-6.3","","-4.4","","22.4","","0.0","","","","","","0.0","","","","27","","45",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-05","2025","01","05","","-3.2","","-6.4","","-4.8","","22.8","","0.0","","","","","","0.0","","","","27","","40",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-06","2025","01","06","","-4.1","","-11.7","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-07","2025","01","07","","-2.7","","-8.5","","-5.6","","23.6","","0.0","","","","","","0.0","","","","31","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-08","2025","01","08","","-5.1","","-12.4","","-8.7","","26.7","","0.0","","","","","","0.0","","","","33","","31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-09","2025","01","09","","-4.5","","-12.6","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-10","2025","01","10","","-1.7","","-13.6","","-7.7","","25.7","","0.0","","","","","","0.8","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-11","2025","01","11","","1.0","","-6.0","","-2.5","","20.5","","0.0","","","","","","2.0","","","","","","",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2025-01-12","2025","01","12","","3.1","","-4.0","","-0.4","","18.4","","0.0","","","","","","0.3","","","","","","",""
