"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-01","2025","01","01","","2.6","","-0.6","","1.0","","17.0","","0.0","","","","","","1.0","","","","9","","52",""
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-02","2025","01","02","","3.2","","0.2","","1.7","","16.3","","0.0","","","","","","2.8","","","","9","","54",""
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-03","2025","01","03","","0.3","","-6.0","","-2.8","","20.8","","0.0","","","","","","3.8","","3","","30","","32",""
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-04","2025","01","04","","-6.0","","-8.6","","-7.3","","25.3","","0.0","","","","","","0.6","","5","","29","","38",""
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-05","2025","01","05","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","","","","","0.6","","5","","27","","73",""
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-06","2025","01","06","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","","","","","18.3","","22","","29","","66",""
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-07","2025","01","07","","0.8","","-1.4","","-0.3","","18.3","","0.0","","","","","","14.8","","29","","28","","46",""
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-08","2025","01","08","","1.9","","0.0","","0.9","","17.1","","0.0","","","","","","25.2","","45","","28","","39",""
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-09","2025","01","09","","2.7","","-0.1","","1.3","","16.7","","0.0","","","","","","7.0","","45","","34","","58",""
"-65.32","49.25","CAP-MADELEINE","7051163","2025-01-10","2025","01","10","","","M","","M","","M","","M","","M","","","","","","M","37","","","M","","M"
