"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-01","2025","01","01","","-1.5","","-5.0","","-3.3","","21.3","","0.0","","","M","","M","","M","","","31","","39",""
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-02","2025","01","02","","-5.0","","-14.2","","-9.6","","27.6","","0.0","","","M","","M","","M","","","28","","35",""
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-03","2025","01","03","","-14.2","","-17.0","","-15.6","","33.6","","0.0","","","M","","M","","M","","","31","","39",""
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-04","2025","01","04","","-16.1","","-19.1","","-17.6","","35.6","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-05","2025","01","05","","-14.3","","-19.9","","-17.1","","35.1","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-06","2025","01","06","","-12.2","","-16.2","","-14.2","","32.2","","0.0","","","M","","M","","M","","","35","","34",""
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-07","2025","01","07","","-14.8","","-19.7","","-17.3","","35.3","","0.0","","","M","","M","","M","","","31","","38",""
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-08","2025","01","08","","-18.6","","-23.4","","-21.0","","39.0","","0.0","","","M","","M","","M","","","32","","31",""
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-09","2025","01","09","","-12.4","","-23.8","","-18.1","","36.1","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-10","2025","01","10","","-6.7","","-26.7","","-16.7","","34.7","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-11","2025","01","11","","-5.2","","-10.0","","-7.6","","25.6","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-12","2025","01","12","","-6.5","","-11.7","","-9.1","","27.1","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-13","2025","01","13","","-4.7","","-8.4","","-6.6","","24.6","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-14","2025","01","14","","-8.4","","-13.7","","-11.1","","29.1","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-15","2025","01","15","","-10.4","","-14.5","","-12.5","","30.5","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-16","2025","01","16","","-4.7","","-13.8","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","M","","M"
"-78.84","48.21","ROUYN-NORANDA A","7086719","2025-01-17","2025","01","17","","-2.3","","-14.9","","-8.6","","26.6","","0.0","","","M","","M","","M","","","20","","33",""
