"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-01","2025","01","01","¿","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","T","10.8","","10.8","","6","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-02","2025","01","02","¿","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","0.8","","0.8","","12","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-03","2025","01","03","¿","-5.0","","-9.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-04","2025","01","04","¿","-7.5","","-14.5","","-11.0","","29.0","","0.0","","0.0","","6.0","","6.0","","13","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-05","2025","01","05","¿","-10.5","","-12.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-06","2025","01","06","¿","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-07","2025","01","07","¿","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-08","2025","01","08","¿","-9.5","","-18.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-09","2025","01","09","¿","-6.0","","-18.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-10","2025","01","10","¿","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","2.6","","2.6","","13","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-11","2025","01","11","¿","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-12","2025","01","12","¿","-2.5","","-9.5","","-6.0","","24.0","","0.0","","0.0","","4.0","","4.0","","13","","","","",""
"-76.78","45.05","OMPAH-SEITZ","6105762","2025-01-13","2025","01","13","¿","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","2.6","","2.6","","17","","","","",""
