"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-01","2025","01","01","","1.5","","-2.4","","-0.5","","18.5","","0.0","","","","","","1.5","","","","30","","39",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-02","2025","01","02","","-2.1","","-4.8","","-3.5","","21.5","","0.0","","","","","","8.3","","","","30","","47",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-03","2025","01","03","","-3.6","","-9.3","","-6.4","","24.4","","0.0","","","","","","0.4","","9","","28","","48",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-04","2025","01","04","","-4.8","","-6.7","","-5.7","","23.7","","0.0","","","","","","0.3","","5","","30","","63",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-05","2025","01","05","","-5.2","","-13.6","","-9.4","","27.4","","0.0","","","","","","0.6","","2","","35","","49",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-06","2025","01","06","","-5.2","","-13.9","","-9.6","","27.6","","0.0","","","","","","0.0","","3","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-07","2025","01","07","","-8.6","","-16.9","","-12.7","","30.7","","0.0","","","","","","0.0","","2","","32","","33",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-08","2025","01","08","","-12.4","","-25.4","","-18.9","","36.9","","0.0","","","","","","0.0","","2","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-09","2025","01","09","","-4.6","","-23.9","","-14.2","","32.2","","0.0","","","","","","0.0","","2","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2025-01-10","2025","01","10","","-2.7","","-4.8","","-3.8","","21.8","","0.0","","","","","","0.8","","3","","","","",""
