"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-01","2025","01","01","","0.8","","-0.6","","0.1","","17.9","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-02","2025","01","02","","-0.3","","-11.4","","-5.9","","23.9","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-03","2025","01","03","","-11.4","","-17.8","","-14.6","","32.6","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-04","2025","01","04","","-17.1","","-21.2","","-19.2","","37.2","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-05","2025","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-06","2025","01","06","","-12.0","","-17.2","","-14.6","","32.6","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-07","2025","01","07","","-7.7","","-15.3","","-11.5","","29.5","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-08","2025","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-09","2025","01","09","","-5.8","","-9.4","","-7.6","","25.6","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-10","2025","01","10","","-7.1","","-17.4","","-12.3","","30.3","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-11","2025","01","11","","-9.1","","-19.6","","-14.4","","32.4","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-12","2025","01","12","","-8.3","","-15.5","","-11.9","","29.9","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-13","2025","01","13","","-7.9","","-15.6","","-11.8","","29.8","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-14","2025","01","14","","-9.2","","-21.3","","-15.3","","33.3","","0.0","","","","","","","M","","","","M","","M"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2025-01-15","2025","01","15","","-8.7","","-15.1","","-11.9","","29.9","","0.0","","","","","","","M","","","","M","","M"
