"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-01","2025","01","01","","-0.8","","-5.5","","-3.2","","21.2","","0.0","","","","","","0.3","","5","","","","",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-02","2025","01","02","","-5.1","","-12.9","","-9.0","","27.0","","0.0","","","","","","0.0","","5","","","","",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-03","2025","01","03","","-10.7","","-17.0","","-13.9","","31.9","","0.0","","","","","","0.0","","5","","1","","32",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-04","2025","01","04","","-10.1","","-15.6","","-12.8","","30.8","","0.0","","","","","","0.1","","6","","36","","33",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-05","2025","01","05","","-8.1","","-16.0","","-12.1","","30.1","","0.0","","","","","","0.0","","6","","1","","38",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-06","2025","01","06","","-10.0","","-17.7","","-13.8","","31.8","","0.0","","","","","","0.0","","6","","","","",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-07","2025","01","07","","-13.5","","-22.1","","-17.8","","35.8","","0.0","","","","","","0.0","","6","","","","",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-08","2025","01","08","","-14.0","","-26.1","","-20.1","","38.1","","0.0","","","","","","0.0","","6","","","","",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-09","2025","01","09","","-0.8","","-18.5","","-9.6","","27.6","","0.0","","","","","","0.3","","6","","20","","36",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-10","2025","01","10","","-0.9","","-7.7","","-4.3","","22.3","","0.0","","","","","","4.9","","7","","2","","32",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-11","2025","01","11","","-7.7","","-12.8","","-10.3","","28.3","","0.0","","","","","","0.1","","13","","","","",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-12","2025","01","12","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","","","","","3.5","","12","","","","",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-13","2025","01","13","","-6.7","","-14.6","","-10.7","","28.7","","0.0","","","","","","2.7","","17","","4","","37",""
"-86.29","48.61","PUKASKWA (AUT)","6046768","2025-01-14","2025","01","14","","-12.3","","-19.5","","-15.9","","33.9","","0.0","","","","","","0.0","","18","","4","","32",""
